Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2010-03-09,0.07112966635921958,0.06976801842578362,0.06900360232229019,0.0699015111160124,0.05052335559050802,0.06583483717920968
2010-03-10,0.06828397409845866,0.06704221879220085,0.06637519533878433,0.06718328396034323,0.05431690860431848,0.07058422394621422
2010-03-11,0.06526767840064651,0.06405990104379522,0.06324589315093077,0.06414004651636196,0.05359527036243916,0.07505341398492149
2010-03-12,0.06757913983985664,0.06667809318463935,0.06577644352056522,0.06663572515548832,0.05373731342006782,0.07514665464476145
2010-03-15,0.07151128092649883,0.0704692742466766,0.0694887859743396,0.0704700868919732,0.05518894240952088,0.07542580692574896
2010-03-16,0.08510335341904463,0.08342921173933582,0.08192716806571099,0.08326568017214186,0.06566657100448259,0.08399312335891196
2010-03-17,0.08564313682142588,0.08422790228039068,0.08258792038561902,0.08393423404915135,0.06935021437542122,0.09041789856061855
2010-03-18,0.08714520478998389,0.08547159741229504,0.08371670350158289,0.08521981414064017,0.07089055053096183,0.08985940409913273
2010-03-19,0.08673618693616669,0.08556875285531418,0.08389634345245378,0.08525432945737377,0.06923825070796275,0.08434263340867898
2010-03-22,0.09726017430540379,0.09598769388856954,0.09424146020230562,0.09558304434322018,0.07371275721801807,0.09014007557620718
2010-03-23,0.1136999494151143,0.111869860176667,0.11008735683014681,0.11146308806467808,0.07916640821475074,0.09780717337806344
2010-03-24,0.09580726358699221,0.09429237614133013,0.09340994848292317,0.09425236641497414,0.06593774022056587,0.09247773855508878
2010-03-25,0.08627840248951468,0.08467567507223839,0.0839860548058875,0.08476624502472552,0.06018374668999016,0.0907011336810899
2010-03-26,0.08845724515783449,0.08643593169440744,0.08552808398791445,0.0865029206850314,0.0624152488452796,0.09004655006710083
2010-03-29,0.09793605789008697,0.09578468702282184,0.09487880792358827,0.09591160459262249,0.06976687665399095,0.09696563369561728
2010-03-30,0.09077170111543653,0.0890349699991535,0.08810877881051082,0.08908615960037336,0.06578755871050901,0.09771393271822348
2010-03-31,0.08121536142340835,0.07943308999696197,0.07838734865694308,0.0794252063572638,0.06134065582882653,0.09397357700225784
2010-04-01,0.089897018981554,0.08729328217113252,0.0859859262742404,0.08729839588265542,0.06769633322977286,0.10145381368541218
2010-04-05,0.10315473279866239,0.09930736426572451,0.09822499692437847,0.09952867924538467,0.07280466900014781,0.11042969891622456
2010-04-06,0.10427421197960163,0.10060213010345076,0.09956995224021892,0.10082102158480111,0.07166608836512811,0.11304774852291422
2010-04-07,0.10621425265623197,0.10266938540158543,0.10133716249390057,0.10274450334837071,0.0736881811159611,0.10668991289879148
2010-04-08,0.10613317250476939,0.10262596409346236,0.10130097440308994,0.10270139404197942,0.07688420876832613,0.11052331937508653
2010-04-09,0.12208868748097346,0.11620816118721411,0.1141806309980169,0.11594864662918392,0.10815526802295627,0.11781688483904995
2010-04-12,0.11983293935980055,0.11440587918756262,0.11219178310370781,0.11402757146881459,0.10869980154714698,0.11959320486378267
2010-04-13,0.11536363308755804,0.11017588324457539,0.10786851938563546,0.1097184382869103,0.10627605797331219,0.12043445969696265
2010-04-14,0.12106556501255428,0.1150703692821946,0.11278455272092747,0.114653312310802,0.1136780503789161,0.13315117539251808
2010-04-15,0.13112229781707918,0.12455301629128734,0.12218489870289062,0.12413092886021793,0.11580971413709218,0.1340860506845598
2010-04-16,0.11750105924241816,0.11217042988058634,0.11001376199720259,0.11165177794836723,0.10365680823550849,0.11604009006554072
2010-04-19,0.12222209227093361,0.11649969613264877,0.11425789077882564,0.1159946085034782,0.10712155399214374,0.12024750362850578
2010-04-20,0.13328614426164398,0.1269424475078651,0.12434828089079386,0.12633437365437095,0.11693452838023233,0.13025254925850982
2010-04-21,0.1484253287511903,0.14136846756858223,0.1381765467941778,0.1405692019807543,0.12925879380193073,0.1281951779576811
2010-04-22,0.16424305969128383,0.15630330453702368,0.15309160090956464,0.15546117018084282,0.13523944332222482,0.13156105183819977
2010-04-23,0.17804665669086095,0.1691788426574714,0.16583810854592573,0.1683867464949207,0.14138096925733024,0.13894776301224776
2010-04-26,0.17934232426337826,0.17068817019048077,0.1674052459014883,0.1698573582194176,0.13773071342122178,0.1346466340406658
2010-04-27,0.14825222448348208,0.14076435399001297,0.13738071433629373,0.13984110802878358,0.12370830047789472,0.10781174425929141
2010-04-28,0.15181594755375039,0.1439133410743454,0.14069781806310377,0.14310964110943702,0.12804133702070541,0.11622695118424287
2010-04-29,0.1817511110836978,0.17219933224791606,0.16833145723472298,0.171105085974532,0.14732608197926678,0.13006511844127555
2010-04-30,0.1592749322878626,0.15104362925806325,0.1469993494018722,0.14983677447373944,0.13573696404239777,0.11089723151200181
2010-05-03,0.1633246122993255,0.15500940131485308,0.15063628250534777,0.15374101792704598,0.1428972144081646,0.12529683667293878
2010-05-04,0.13878198810301012,0.13195142340500698,0.12744033664699117,0.13048760736247766,0.1243086690122579,0.09883547922945723
2010-05-05,0.12535309968343533,0.11900871330643303,0.11450155152505936,0.11751969916433946,0.1166358614116576,0.0922904026876108
2010-05-06,0.12327437829772192,0.1173432773322498,0.11215827032734671,0.1155191054644924,0.10101184029070609,0.05601209507964766
2010-05-07,0.11276048879310352,0.10680708664468352,0.10220555541426246,0.10525124171146238,0.09233026883496187,0.04030351259024356
2010-05-10,0.1413136803134305,0.1342627294416967,0.12944852394887518,0.13278274160457504,0.1201774263292783,0.08611952313194537
2010-05-11,0.15033955023587064,0.14229372958797581,0.13732531534064996,0.14088892563131483,0.1191100636605309,0.08303384597972396
2010-05-12,0.17643504265171517,0.16726856695083137,0.1622251896844562,0.1659030732747231,0.13032887997079778,0.09818118046473456
2010-05-13,0.16166128718368178,0.15339279926963512,0.14846540958546406,0.15199474265248347,0.1210281322081681,0.0845298743264038
2010-05-14,0.14660387400039165,0.1392994794607516,0.13406481773938994,0.13765536716521187,0.11033187943497036,0.06489435985159853
2010-05-17,0.145915873502257,0.13857840719572878,0.13338314440890953,0.13693376577876681,0.11138692570881248,0.06545532300672563
2010-05-18,0.132350903789207,0.1258208784818815,0.12047567036524276,0.12401478108912123,0.10254513382863406,0.050962951934725886
2010-05-19,0.12878082158183934,0.12306373660456127,0.11781595614765528,0.12112357997730894,0.10394453268278636,0.04497836379922959
2010-05-20,0.09899319704295229,0.09471147193634466,0.08963755747443058,0.09260735504405981,0.0764803626124424,0.0055205686806723
2010-05-21,0.11204209767444118,0.10798589529840075,0.10244215621023067,0.10575302330716374,0.0953280754382666,0.020200275620151142
2010-05-24,0.10266885507053991,0.09815213215340068,0.09281912614829468,0.09607163966039711,0.08086259320034372,0.007110217486213877
2010-05-25,0.10461158021190253,0.09943889534555805,0.09392833838468873,0.0972240324324698,0.08473187135060578,0.00813890313662835
2010-05-26,0.10356623264503839,0.09801338849390073,0.09264162641625151,0.09587960932193607,0.08169632461610288,0.0020609793915364882
2010-05-27,0.13425990543040212,0.12719272527794123,0.12188678018380616,0.12521818058315426,0.10680644297663755,0.03562828158223619
2010-05-28,0.12402640665228848,0.1170240906404656,0.11186688444078396,0.11505734675392265,0.09779595548913789,0.022631464108138877
2010-06-01,0.11071213627815935,0.10427283584222269,0.09904156776562067,0.10220930284217533,0.08334149067154639,0.005427422970587514
2010-06-02,0.1189262510733653,0.11181960270001956,0.10656714727660721,0.11013471512034201,0.09876452517618595,0.031607919037483834
2010-06-03,0.11968385105942003,0.11283829772582332,0.10785332531030023,0.11108033920544846,0.09995537798666265,0.03516074898645982
2010-06-04,0.09463947683795215,0.08944350871495388,0.08432269197014897,0.08675728345980027,0.07818699655730477,-0.0012115588793867316
2010-06-07,0.0834372838236912,0.07857627803099154,0.07332615933090025,0.07601441820158827,0.06649749919164072,-0.013647413198356717
2010-06-08,0.09589039563659707,0.09043470581869051,0.08500559195415858,0.08813817586500772,0.0775913140336375,-0.003081309463470072
2010-06-09,0.08953857537186716,0.0845280992878461,0.07930170723329999,0.08212584743904916,0.07170293197832556,-0.008411313984977409
2010-06-10,0.09617671132470651,0.09074790109855901,0.0858431779372053,0.08869922535611874,0.08593441947685188,0.02057428270682138
2010-06-11,0.09722630633771367,0.09178739865334129,0.0863672623898486,0.08967054345819747,0.09222447366458675,0.02553009024214803
2010-06-14,0.10680281857223961,0.10063201568664448,0.09554303723124669,0.09837666923426802,0.08686556712886095,0.023940631336117235
2010-06-15,0.11813949336052243,0.11093779934400172,0.10548784429775049,0.10932661162813995,0.10365038699931817,0.04722269116851585
2010-06-16,0.11185126455085026,0.105396158726206,0.09992188108944555,0.10348038867620257,0.10032343974177715,0.04684839923257944
2010-06-17,0.10898476037379967,0.10269044448745945,0.09682896415013764,0.10093809851263624,0.09912915630773034,0.04853157354722737
2010-06-18,0.10646164497580113,0.10016240716818992,0.09433288872711998,0.09863628727837637,0.10081424751435253,0.04966812211981919
2010-06-21,0.10231834921083949,0.09682434639332693,0.09130457173499607,0.09483895360468897,0.09865475833845605,0.046662107812410314
2010-06-22,0.09215656471579048,0.08720555094068327,0.08149451607017943,0.08501514722493964,0.08933128211060981,0.029375650287138955
2010-06-23,0.10334509124835511,0.09797463883121105,0.09203466569035212,0.09542686663666777,0.08982406250163044,0.0261818253634738
2010-06-24,0.09215010321685435,0.08724290512467014,0.08177610734524698,0.08474359116357966,0.07646285997808278,0.00917727366209764
2010-06-25,0.0991646237696393,0.09368821146202211,0.08788092378497736,0.09137696925174876,0.08440700590320227,0.013404816573215461
2010-06-28,0.0886077721296692,0.08466910056128785,0.0785381465988233,0.08209574395001051,0.07971629809904868,0.01021070680028413
2010-06-29,0.07874400906244095,0.07538396405996406,0.06937533517924988,0.07221677293914697,0.06113963653163368,-0.02097990806204919
2010-06-30,0.06950135210523323,0.06660568243737663,0.06042846099290489,0.06335529957860042,0.05823211017267438,-0.030280806305725605
2010-07-01,0.057741604545337166,0.05580829443138735,0.049832280297619214,0.05175095001318919,0.05668978164835403,-0.034602349474726846
2010-07-02,0.05966995912111028,0.057455692627278676,0.05159746166604484,0.053928817956960806,0.05342194596563754,-0.039863420473786215
2010-07-06,0.04982156069296706,0.04893815269066559,0.04297933067335036,0.04492141546519779,0.05244274836664076,-0.03356872643702968
2010-07-07,0.059806364671322276,0.05849829930368733,0.0524914037219979,0.05521739144675619,0.06733909464484511,-0.003129543939232038
2010-07-08,0.05708845819883801,0.0562457813640318,0.050290140395167215,0.053278911354733616,0.07366777883591435,0.006734691203457599
2010-07-09,0.06104888610451864,0.05986334497083212,0.05401598625479154,0.05717568926038008,0.07657022857054918,0.014250344145390281
2010-07-12,0.0576066044375565,0.05661267640402823,0.05089475118178388,0.053704026552850115,0.07337651223726183,0.01490796615155321
2010-07-13,0.07386329046655771,0.07140654016119541,0.065558444784658,0.06896612912290778,0.0927846266241763,0.03022136775882478
2010-07-14,0.07421206698574445,0.07198714016066887,0.0658920802096632,0.06925463707084112,0.09439454402252645,0.030127272551185857
2010-07-15,0.0806057750305853,0.07825862374546433,0.07169567291779733,0.07531523655136141,0.09904131705481767,0.03040917837508106
2010-07-16,0.0646174085387361,0.06353944406208534,0.05739401915926856,0.05992219667524057,0.07939609565227146,0.002037147002922124
2010-07-19,0.06784910181060178,0.06639765572340206,0.06033808825182274,0.06281144417195295,0.08449624142288381,0.007955934957899924
2010-07-20,0.07819316846922697,0.07596512251724974,0.06961595185430536,0.07254925752358776,0.09415927342310715,0.0191356040124262
2010-07-21,0.06779025161669239,0.06706457953577005,0.060523859999923824,0.06296015960851986,0.0953864236294173,0.005889163631282779
2010-07-22,0.08045191360366166,0.07866225650167435,0.07197839616102408,0.07527778291049114,0.11051695771482328,0.028342027249442125
2010-07-23,0.08788205549313655,0.08558496104493196,0.07900426580102837,0.08239457377698423,0.11671022419606825,0.037267304260606204
2010-07-26,0.09249105668324731,0.08965226534593063,0.08305884811322817,0.08639950830539234,0.12425068615071977,0.04807154198213115
2010-07-27,0.07803353291562654,0.07623789580703177,0.07021334642400112,0.07288355325070861,0.11810314542466038,0.047977351824736614
2010-07-28,0.08945012561961185,0.08716810098575256,0.08088977555706989,0.08378718867313673,0.12299760443521146,0.041213036297584216
2010-07-29,0.09160776392954872,0.08933731882445706,0.08311341952608076,0.08600162259172439,0.12204068049129613,0.036139775914781014
2010-07-30,0.10383815033834698,0.10142173903432616,0.09443650760502931,0.09795266676528991,0.12685114225812,0.03595215519803574
2010-08-02,0.10318045343135229,0.10063118650070901,0.09400713228576274,0.09738820081429878,0.13386860387913457,0.05934492644527478
2010-08-03,0.10062416559141019,0.09834462298247626,0.09168982509868795,0.0950592614708814,0.13214223721339202,0.05427157111271619
2010-08-04,0.10178027359616659,0.09926740241860177,0.0926886183272686,0.09609672444785411,0.13458611303391255,0.061317697514008396
2010-08-05,0.10444344221493629,0.10198363435946423,0.09528491226953095,0.09874553966489419,0.13562986770934082,0.0601902641179386
2010-08-06,0.10161666734065422,0.09945298845594208,0.09234096817607718,0.09607123140038798,0.13548328782291463,0.05586891084844825
2010-08-09,0.1071739238496674,0.10492092574249101,0.09781782094270719,0.10154639995062098,0.1386609317395724,0.061505603080020066
2010-08-10,0.09603649542470771,0.09419413568787416,0.08717115831392186,0.09087086202133765,0.13194147270984646,0.05577481564080933
2010-08-11,0.07830327785437796,0.07763584357692466,0.07060150628040285,0.07420280587265005,0.11135116918147525,0.0268388776711046
2010-08-12,0.08414572906326878,0.08285886194525238,0.07571260340360486,0.07942778318644628,0.11040260143514224,0.02054484828263603
2010-08-13,0.0793890371357171,0.0785157736400659,0.07105740522286474,0.07490848426860564,0.10748735158230183,0.017538454176205365
2010-08-16,0.0871665592840245,0.08633078050606469,0.0779126107381165,0.08225560088983941,0.11282317479060056,0.017068737736054107
2010-08-17,0.09895127233500234,0.09768250596973216,0.08910010300799143,0.09358175253969292,0.12303776109412867,0.029563460903395677
2010-08-18,0.09639658852804067,0.09500071368435381,0.08625420985656196,0.0908826721694469,0.12393719885134113,0.03144308626204473
2010-08-19,0.09144223643655569,0.09068388195514787,0.0816409092508068,0.08636726866790934,0.11740741812183275,0.013498816831099436
2010-08-20,0.08997170753519623,0.0892841758787477,0.08029479262590788,0.08497948830316915,0.11413572065548538,0.010210706800284575
2010-08-23,0.07626432674528605,0.07613726951330135,0.0673683321348515,0.07192122904641107,0.1061941921052949,0.006358690171923698
2010-08-24,0.07243529411649852,0.07254000068209288,0.06334974129167481,0.06809131429480852,0.10158922099157341,-0.008578900303324533
2010-08-25,0.0752591178304638,0.07489415956648471,0.06559770432419554,0.07047253319771185,0.1051825279464258,-0.004726978624719158
2010-08-26,0.0733383941277943,0.07336331305142241,0.06394022577013225,0.06881127980111379,0.09992872136824049,-0.01139748379349903
2010-08-27,0.09503212782673831,0.093768515546645,0.08487673423960018,0.08952070291103298,0.11070305078772336,0.003916677411816005
2010-08-30,0.07821827570114159,0.07798743494802451,0.06888135983355825,0.07355906765993936,0.09924845700290352,-0.010645196881164387
2010-08-31,0.08077414138601413,0.08027745558233002,0.07084243304173388,0.07566872665274671,0.10178971660158243,-0.010645196881164387
2010-09-01,0.1019938221338772,0.10057723148497488,0.09120846072745636,0.09603871251427676,0.12475467612545232,0.018947793396170587
2010-09-02,0.11099143198498984,0.10910541603510526,0.0997784151995158,0.10465420819255167,0.1308398612353463,0.02843640730634789
2010-09-03,0.11490924817434878,0.11283166716813331,0.10373925627550062,0.10851806342928216,0.13843595955847565,0.04177675299561945
2010-09-07,0.13690770279565423,0.13402043723191714,0.12394803774554175,0.12921185264452473,0.1411830509539822,0.030033177343547157
2010-09-08,0.14285987257358435,0.13961319183665855,0.1295164298387128,0.13483317944972661,0.14559670982772444,0.037267304260606426
2010-09-09,0.13992974301644767,0.1367668548100116,0.12722868108015328,0.13228404327038623,0.14842626384692004,0.042058563869759036
2010-09-10,0.1394031874924586,0.13636774584478006,0.12682718617576305,0.13196037995264565,0.15156412123929375,0.04731944496930751
2010-09-13,0.15207995425489362,0.14853875237225855,0.13872904177466205,0.1439393367911621,0.1605790468439996,0.05896911531325166
2010-09-14,0.1632210445136395,0.15902528128627735,0.14868932778974764,0.1542423431594795,0.16110718592361772,0.058311493307088735
2010-09-15,0.1623539116041104,0.15812590959344175,0.14821222150148783,0.1535940774313227,0.1587631591831773,0.062351130652194664
2010-09-16,0.16051850751506613,0.15613157231362185,0.14662768526435221,0.1518236935881616,0.1531498594667362,0.06206912987854407
2010-09-17,0.17153769982685518,0.1670842500143026,0.1572364346865449,0.16262447761605348,0.15957066864990344,0.062465545107497356
2010-09-20,0.17918700642507512,0.17447882810013082,0.16413712328745178,0.16983143507823173,0.17119234912184678,0.07871116341365836
2010-09-21,0.17816298994257296,0.1736203881638121,0.16270088046807252,0.1687745499537856,0.16961664712576607,0.07653928270777155
2010-09-22,0.1787872185039059,0.17411693891422564,0.1627970366969782,0.16907887142358402,0.165377822626398,0.07124982173183625
2010-09-23,0.17320829080550548,0.16873706320516413,0.15756369916695112,0.16373360813128968,0.15887284692107984,0.06256039991318008
2010-09-24,0.18287098254962308,0.17798417138007516,0.16678479918019185,0.17310108381065148,0.17152701972634965,0.08447309437265305
2010-09-27,0.17722612645271907,0.17265201405173736,0.16103760689342672,0.16752043314732745,0.1698197294298056,0.07927829830288924
2010-09-28,0.1846548748345891,0.17958693335461207,0.16743719724071826,0.17426307706415844,0.1739208163159398,0.08305606422249756
2010-09-29,0.18507625569301367,0.17991778431661487,0.1678865134284102,0.1746591227542862,0.17166233452665924,0.08116675398879392
2010-09-30,0.172562693581791,0.16779287414052546,0.1561601258204326,0.16268500270768826,0.16382149936807844,0.07795564820963907
2010-10-01,0.1703689063136935,0.16525961262488487,0.15395383691599807,0.16028081765746038,0.16096867504055612,0.08248930913228869
2010-10-04,0.16998621775226486,0.1651188935468566,0.15378285226073363,0.16010184252889137,0.15753506933337902,0.074366547454086
2010-10-05,0.19350616065968973,0.18744264156140766,0.1755565732367943,0.18236788363287482,0.17709937456310065,0.09599562699406583
2010-10-06,0.19566969932887934,0.18971195508590055,0.1772438628635471,0.1844012663444723,0.18070160393197576,0.09590124693716051
2010-10-07,0.1941149664055557,0.18837794757935833,0.1763112012269057,0.1832119002904602,0.17767184969846217,0.09457878674342113
2010-10-08,0.2058347336405031,0.19952139680031777,0.18742489686619201,0.19437313921107013,0.18442918229423477,0.10071804803052586
2010-10-11,0.20073018853433267,0.19450015395743048,0.1825027300735267,0.1894166391505019,0.18337686824245014,0.10175736805354929
2010-10-12,0.2033167224521042,0.19677733905499362,0.1849312012626807,0.19180407099024355,0.18745240922199624,0.10515713899675916
2010-10-13,0.20649714623113424,0.19940453085676313,0.1873814950816488,0.19447525106775587,0.194086654441606,0.11375237065802102
2010-10-14,0.21190524229226382,0.20417820921904428,0.19245502377185209,0.19945534290046396,0.1900291833555967,0.10940737489942665
2010-10-15,0.21690865112128743,0.20905775134718785,0.19775314066238847,0.20451039242013613,0.1901072170372149,0.11167411041099595
2010-10-18,0.21341882453154093,0.20572370068135615,0.1941647657109007,0.20106054352658886,0.194106217597646,0.1171522365509865
2010-10-19,0.19817637866093918,0.19190949388260137,0.18077951623941657,0.1872067331930427,0.18376686855222912,0.1025126933580578
2010-10-20,0.21317553954398405,0.2063681285128074,0.1947828855819913,0.20152631104317398,0.1918076726429423,0.11327990067496185
2010-10-21,0.2100337084775732,0.2036110773044546,0.19248052982788755,0.19898084909530933,0.19383116821521584,0.11573558619985258
2010-10-22,0.2144718111289905,0.20793281251259121,0.196481945575121,0.20314389076629324,0.19501312633029144,0.11781337169810069
2010-10-25,0.22298283037914501,0.2159506160647826,0.20417853166783573,0.21106669545230416,0.19774706628034044,0.12111942723269342
2010-10-26,0.21878356726292614,0.21168155946977918,0.2003541370300661,0.20708369513361924,0.19418877317488614,0.12130828229625945
2010-10-27,0.21324053602147042,0.20639517371912786,0.1955903867977682,0.20196834747342307,0.18612770205261975,0.11809736641661561
2010-10-28,0.24055053105488167,0.2324945451664273,0.22099366402156817,0.22783670729977246,0.19557853194008024,0.11828593663091547
2010-10-29,0.2604251908080566,0.2514691418042394,0.23917679379697154,0.24649381332248876,0.20484205222434282,0.1191358318918403
2010-11-01,0.2496632555006253,0.24126391210186515,0.2293888683747176,0.23645380274226868,0.20051614254829286,0.11951344706921674
2010-11-02,0.25368320376715014,0.2450338947333146,0.23249267549794483,0.23993603541077313,0.21064296485069844,0.12839200880070534
2010-11-03,0.2561175191993501,0.24790417915313334,0.23617779851961673,0.24320358119036856,0.20448783176678198,0.13292538487408878
2010-11-04,0.27936763939782017,0.2695349078080356,0.2566481000382319,0.2645633519925439,0.22603591660359235,0.15474350937714543
2010-11-05,0.2808289616092181,0.27049439929842456,0.25802971094896465,0.26581962987040675,0.23273950454150238,0.15908822028647363
2010-11-08,0.2811826411185192,0.2706912902892611,0.2580073537615375,0.2659411555899638,0.23120022548244656,0.1569161496810758
2010-11-09,0.26811514488144184,0.2581899359464226,0.24671793225955874,0.2538980729399509,0.21678947233455914,0.1486040581905299
2010-11-10,0.28065413190346145,0.26993481924583507,0.2583259746286126,0.2655739834887454,0.22093378932761398,0.15323209917008485
2010-11-11,0.2905404339168107,0.27906237217977137,0.26725847481648013,0.27458467711709855,0.2211240974558355,0.14888757816026765
2010-11-12,0.26656701193542,0.2565200147769868,0.24571679666926038,0.25225862134372123,0.20469493295826968,0.1352868802415852
2010-11-15,0.2589261394794464,0.24894557293361208,0.23911922253010753,0.24511355132871682,0.20032631350460672,0.1336806152288419
2010-11-16,0.2435353098366202,0.23502423447714715,0.22487176266212372,0.2308486277376729,0.18884153897011613,0.11601920111934616
2010-11-17,0.24825985246685844,0.23965286519245943,0.22968139788636788,0.23554719485312559,0.18718303114579116,0.11658576631004403
2010-11-18,0.26448510158841354,0.25500326290898934,0.2443933819995221,0.25071978153749663,0.20175886964221634,0.13301985988074927
2010-11-19,0.26883213936331396,0.2593776481349477,0.24844427804386315,0.25494309582242325,0.20447974507249445,0.13613687045226497
2010-11-22,0.27108921539374475,0.26120828241789096,0.25019124231297973,0.25671860520718703,0.20081823859050596,0.13519212038565764
2010-11-23,0.26501506489073434,0.2551970681003386,0.24407162791023218,0.2506964379794705,0.19574842303169038,0.11875793186519701
2010-11-24,0.27085258809773904,0.26029139734082873,0.24949438694887438,0.25601567720471263,0.20257850535138489,0.13528688024158475
2010-11-26,0.2668022850738472,0.2568147433887642,0.2458153208746392,0.2523117012815499,0.19845434976353604,0.12206417729930075
2010-11-29,0.2578002090520921,0.24804656897034705,0.23678902303324234,0.2434372565343348,0.20049423178613957,0.12546385329275545
2010-11-30,0.25723645762292313,0.24702250264111414,0.2356684634802677,0.2423736081846184,0.19940447923022497,0.11913583189184007
2010-12-01,0.2674994644979001,0.2563477678536259,0.24533302098398257,0.25196471492003125,0.21179305718567387,0.14293698203721772
2010-12-02,0.28028622187740737,0.2684409204134992,0.2574618537720459,0.26401812822463877,0.22118734870147905,0.15757671512965743
2010-12-03,0.2859315766222479,0.2730252150413135,0.2621762006735886,0.268797569258413,0.22269120452074564,0.16069382065092874
2010-12-06,0.2896444349105225,0.27671181937012435,0.2652024628894436,0.27221084724559264,0.22755593032453114,0.15946602536336107
2010-12-07,0.28627800411077753,0.2736997480142347,0.26304099471452425,0.2695478792995796,0.22838873025383544,0.16012716051047526
2010-12-08,0.2868192381353689,0.27424712934129514,0.2638026550490633,0.2701758060156383,0.2293863946396868,0.16437720651363175
2010-12-09,0.29291550230921226,0.2798905752032923,0.2690537997124913,0.275667011871467,0.2347305731249738,0.16891105733579215
2010-12-10,0.29949299328531875,0.2861684225323722,0.2752958662323033,0.2819985817586068,0.2413266390442681,0.17571145377001085
2010-12-13,0.2980099854836935,0.28471589164051414,0.27380578660510513,0.2805241430617569,0.24089263781224335,0.17646696897403036
2010-12-14,0.30489038984274797,0.2910183199734002,0.2803670036249213,0.28704327277488506,0.2426804800071949,0.1775058142482766
2010-12-15,0.29934032960124735,0.2855414932340721,0.2755285073932727,0.2818105691607016,0.236603028973843,0.1721218782656806
2010-12-16,0.309714036164195,0.29569677265054706,0.2851900849554305,0.29171598727721904,0.24408107617822705,0.1789224645994103
2010-12-17,0.30680592729568534,0.29311427668869316,0.28198160067082956,0.2888036736227433,0.2467853684772201,0.18018520139697913
2010-12-20,0.3117821139410024,0.29783336865084564,0.2865943913030844,0.2935337527166082,0.24775080470716637,0.1830335991103611
2010-12-21,0.31441585855486287,0.3006214081076666,0.28905337316152124,0.2961745691947346,0.2557653652905898,0.1905346297899564
2010-12-22,0.30627032879483007,0.292694525150331,0.2815470036527623,0.28843675833152194,0.25501184168198465,0.19423757530227959
2010-12-23,0.2959683472162036,0.28290130298975513,0.2719438492666657,0.27871842232566757,0.25185835427356373,0.19252847970439713
2010-12-27,0.2983354436938166,0.28522668117839967,0.2739910860012684,0.28088701208792255,0.25387412221537864,0.19300294363232018
2010-12-28,0.30420609797303655,0.28997499974141205,0.2790649456769969,0.2859694108252888,0.25404943569214544,0.19471213417995803
2010-12-29,0.305730357713359,0.29178930539084447,0.2804420845204163,0.2875254405234422,0.2543488907615272,0.19556658702914387
2010-12-30,0.3058007725733516,0.291911011140763,0.2806775752131898,0.28764036747427135,0.2522322379823245,0.1936682565686736
2010-12-31,0.30478776696857546,0.2911605759153788,0.2794429529149738,0.286758294647977,0.25265389357631407,0.19395263108621008
2011-01-03,0.3069538302684449,0.29314254148294716,0.2817340068138665,0.2888334881631254,0.2598307373234925,0.20629581444387268
2011-01-04,0.271399680759415,0.26001151016599433,0.24938018116654814,0.25589444136733275,0.2485297925251222,0.20563116615580723
2011-01-05,0.2743252912073608,0.2624193951992373,0.252275085466956,0.25863320970965176,0.25056973334973875,0.2118975651654431
2011-01-06,0.25531008285029944,0.2446345445839544,0.23464316951078312,0.24092179491739052,0.24897496517720064,0.2095235364302288
2011-01-07,0.254156891072294,0.2438696930125155,0.23388292192292437,0.24010468755632752,0.24725908753939385,0.2071503622428137
2011-01-10,0.25892318019853655,0.24852585345496236,0.2383558922756881,0.24466744147190855,0.2473136263507174,0.205631166155807
2011-01-11,0.2632295479693738,0.25219041411144105,0.24214054279085473,0.2484139998970294,0.2522095306691279,0.20990381020075777
2011-01-12,0.27922657533139206,0.2671994107787661,0.25710180780685743,0.26344864289072545,0.2645345388428706,0.2208224623775854
2011-01-13,0.2772876289038271,0.2658912922647083,0.25565356259965166,0.2619758830389578,0.26490174106779873,0.21882861246314467
2011-01-14,0.2796918761082756,0.268282493914332,0.258222670281435,0.2644076645274023,0.27144758821769743,0.22765865486960446
2011-01-18,0.28159528722148974,0.2700396775952716,0.25996533240852293,0.26624489838056853,0.2750306976180745,0.22974773938874948
2011-01-19,0.28264273024680575,0.27133702200892684,0.26095551829316843,0.2674164539288182,0.27001639706490765,0.21768950024715594
2011-01-20,0.2807406469885767,0.26959091699174476,0.2596571113084247,0.2658417084109381,0.2761978415130497,0.21607535440471137
2011-01-21,0.2771667157285107,0.2664333475724623,0.2562773229343813,0.2625473655382402,0.28190020526621695,0.21882861246314467
2011-01-24,0.2751966682200824,0.26459679007649894,0.25443030986054294,0.26069261010832445,0.28007161042054585,0.225759849660357
2011-01-25,0.264221636639844,0.2545592147759339,0.24429220659573492,0.2505775336444749,0.27526191640291797,0.22642459289817807
2011-01-26,0.27837278199198945,0.2673476721580539,0.2573602530497179,0.26355422742637824,0.2820851373487667,0.2311717008710521
2011-01-27,0.2758373684425761,0.26580571194286673,0.25604957231286063,0.2618973407342067,0.2845001988604827,0.23421018799482085
2011-01-28,0.26662541849634613,0.2566195931422235,0.24682375650112642,0.2527736301202752,0.27297086472469645,0.2126568783596805
2011-01-31,0.2722948022334801,0.2620831532379082,0.252546174798814,0.2583309178876938,0.28210806412535083,0.22177205488172036
2011-02-01,0.2917681673152095,0.28052489142760906,0.2706957588714334,0.27671510633743734,0.29772688311865947,0.241330849954132
